time_utc,AIR_TEMPERATURE_C,SOLAR_RADIATION_Wm2,SOIL_TEMPERATURE_C
2025-05-18 21:45:00+00:00,15.299999999999999,614.3333333333334,12.2
2025-05-18 22:00:00+00:00,15.866666666666667,588.0,12.2
2025-05-18 22:15:00+00:00,15.866666666666667,543.6666666666666,12.174999999999999
2025-05-18 22:30:00+00:00,15.266666666666666,316.3333333333333,12.149999999999999
2025-05-18 22:45:00+00:00,15.433333333333332,299.3333333333333,12.125
2025-05-18 23:00:00+00:00,15.1,164.66666666666666,12.1
2025-05-18 23:15:00+00:00,15.200000000000001,150.33333333333334,12.125
2025-05-18 23:30:00+00:00,15.266666666666666,104.33333333333333,12.149999999999999
2025-05-18 23:45:00+00:00,15.166666666666666,35.0,12.174999999999999
2025-05-19 00:00:00+00:00,14.966666666666667,3.6666666666666665,12.2
2025-05-19 00:15:00+00:00,15.0,63.333333333333336,12.2
2025-05-19 00:30:00+00:00,14.9,79.66666666666667,12.2
2025-05-19 00:45:00+00:00,14.799999999999999,57.333333333333336,12.2
2025-05-19 01:00:00+00:00,14.366666666666667,5.0,12.2
2025-05-19 01:15:00+00:00,14.233333333333334,5.333333333333333,12.2
2025-05-19 01:30:00+00:00,13.9,5.333333333333333,12.2
2025-05-19 01:45:00+00:00,13.800000000000002,0.0,12.2
2025-05-19 02:00:00+00:00,13.6,0.0,12.2
2025-05-19 02:15:00+00:00,13.4,0.0,12.2
2025-05-19 02:30:00+00:00,13.166666666666666,0.0,12.2
2025-05-19 02:45:00+00:00,13.233333333333334,0.0,12.2
2025-05-19 03:00:00+00:00,13.0,0.0,12.2
2025-05-19 03:15:00+00:00,12.699999999999998,0.0,12.2
2025-05-19 03:30:00+00:00,12.299999999999999,0.0,12.2
2025-05-19 03:45:00+00:00,10.700000000000001,0.0,12.2
2025-05-19 04:00:00+00:00,9.966666666666667,0.0,12.2
2025-05-19 04:15:00+00:00,9.766666666666667,0.0,12.174999999999999
2025-05-19 04:30:00+00:00,9.566666666666666,0.0,12.149999999999999
2025-05-19 04:45:00+00:00,9.166666666666666,0.0,12.125
2025-05-19 05:00:00+00:00,9.033333333333333,0.0,12.1
2025-05-19 05:15:00+00:00,8.733333333333333,0.0,12.1
2025-05-19 05:30:00+00:00,8.366666666666667,0.0,12.1
2025-05-19 05:45:00+00:00,8.3,0.0,12.1
2025-05-19 06:00:00+00:00,8.4,0.0,12.1
2025-05-19 06:15:00+00:00,8.3,0.0,12.125
2025-05-19 06:30:00+00:00,8.166666666666666,0.0,12.149999999999999
2025-05-19 06:45:00+00:00,8.066666666666666,0.0,12.174999999999999
2025-05-19 07:00:00+00:00,7.966666666666666,0.0,12.2
2025-05-19 07:15:00+00:00,7.833333333333333,0.0,12.2
2025-05-19 07:30:00+00:00,7.633333333333333,0.0,12.2
2025-05-19 07:45:00+00:00,7.566666666666666,0.0,12.2
2025-05-19 08:00:00+00:00,7.366666666666667,0.0,12.2
2025-05-19 08:15:00+00:00,7.233333333333333,0.0,12.2
2025-05-19 08:30:00+00:00,7.033333333333334,0.0,12.2
2025-05-19 08:45:00+00:00,6.933333333333334,0.0,12.2
2025-05-19 09:00:00+00:00,7.066666666666666,0.0,12.2
2025-05-19 09:15:00+00:00,7.2,0.0,12.2
2025-05-19 09:30:00+00:00,7.3,0.0,12.2
2025-05-19 09:45:00+00:00,7.466666666666666,0.0,12.2
2025-05-19 10:00:00+00:00,7.633333333333333,0.0,12.2
2025-05-19 10:15:00+00:00,7.7,0.0,12.174999999999999
2025-05-19 10:30:00+00:00,7.8,0.0,12.149999999999999
2025-05-19 10:45:00+00:00,8.033333333333333,0.0,12.125
2025-05-19 11:00:00+00:00,8.533333333333333,0.0,12.1
2025-05-19 11:15:00+00:00,8.566666666666666,0.0,12.125
2025-05-19 11:30:00+00:00,8.333333333333334,0.0,12.149999999999999
2025-05-19 11:45:00+00:00,8.3,0.0,12.174999999999999
2025-05-19 12:00:00+00:00,8.233333333333333,0.0,12.2
2025-05-19 12:15:00+00:00,8.266666666666667,0.0,12.174999999999999
2025-05-19 12:30:00+00:00,8.3,0.0,12.149999999999999
2025-05-19 12:45:00+00:00,8.433333333333334,0.0,12.125
2025-05-19 13:00:00+00:00,8.566666666666666,0.0,12.1
2025-05-19 13:15:00+00:00,8.633333333333333,8.666666666666666,12.125
2025-05-19 13:30:00+00:00,8.733333333333333,20.0,12.149999999999999
2025-05-19 13:45:00+00:00,8.766666666666667,22.0,12.174999999999999
2025-05-19 14:00:00+00:00,8.566666666666666,29.666666666666668,12.2
2025-05-19 14:15:00+00:00,8.566666666666666,54.666666666666664,12.2
2025-05-19 14:30:00+00:00,8.6,61.333333333333336,12.2
2025-05-19 14:45:00+00:00,8.633333333333333,68.66666666666667,12.2
2025-05-19 15:00:00+00:00,8.7,57.333333333333336,12.2
2025-05-19 15:15:00+00:00,8.799999999999999,47.0,12.174999999999999
2025-05-19 15:30:00+00:00,8.9,47.0,12.149999999999999
2025-05-19 15:45:00+00:00,9.066666666666666,66.0,12.125
2025-05-19 16:00:00+00:00,9.233333333333333,50.0,12.1
2025-05-19 16:15:00+00:00,9.366666666666667,48.333333333333336,12.1
2025-05-19 16:30:00+00:00,9.5,38.0,12.1
2025-05-19 16:45:00+00:00,9.666666666666666,55.0,12.1
2025-05-19 17:00:00+00:00,9.9,98.66666666666667,12.1
2025-05-19 17:15:00+00:00,10.0,76.0,12.125
2025-05-19 17:30:00+00:00,10.133333333333333,83.0,12.149999999999999
2025-05-19 17:45:00+00:00,10.166666666666666,79.66666666666667,12.174999999999999
2025-05-19 18:00:00+00:00,10.333333333333334,120.66666666666667,12.2
2025-05-19 18:15:00+00:00,10.566666666666666,168.33333333333334,12.2
2025-05-19 18:30:00+00:00,10.700000000000001,159.33333333333334,12.2
2025-05-19 18:45:00+00:00,10.733333333333334,136.66666666666666,12.2
2025-05-19 19:00:00+00:00,10.766666666666666,95.0,12.2
2025-05-19 19:15:00+00:00,10.733333333333334,53.0,12.174999999999999
2025-05-19 19:30:00+00:00,10.466666666666667,24.666666666666668,12.149999999999999
2025-05-19 19:45:00+00:00,10.4,57.666666666666664,12.125
2025-05-19 20:00:00+00:00,10.333333333333334,128.33333333333334,12.1
2025-05-19 20:15:00+00:00,10.233333333333334,80.33333333333333,12.1
2025-05-19 20:30:00+00:00,10.033333333333333,55.666666666666664,12.1
2025-05-19 20:45:00+00:00,10.066666666666666,60.333333333333336,12.1
2025-05-19 21:00:00+00:00,10.233333333333333,68.66666666666667,12.1
2025-05-19 21:15:00+00:00,,0.0,12.1
2025-05-19 21:30:00+00:00,,0.0,12.1
2025-05-19 21:45:00+00:00,,0.0,12.1
2025-05-19 22:00:00+00:00,,0.0,12.1
2025-05-19 22:15:00+00:00,11.233333333333334,100.66666666666667,12.1
2025-05-19 22:30:00+00:00,11.033333333333333,4.666666666666667,12.1
2025-05-19 22:45:00+00:00,11.133333333333333,0.0,12.1
2025-05-19 23:00:00+00:00,11.300000000000002,0.3333333333333333,12.1
2025-05-19 23:15:00+00:00,11.366666666666667,0.0,12.1
2025-05-19 23:30:00+00:00,11.5,4.333333333333333,12.1
2025-05-19 23:45:00+00:00,11.5,11.333333333333334,12.1
2025-05-20 00:00:00+00:00,11.4,0.6666666666666666,12.1
2025-05-20 00:15:00+00:00,11.366666666666667,9.0,12.1
2025-05-20 00:30:00+00:00,11.300000000000002,14.666666666666666,12.1
2025-05-20 00:45:00+00:00,11.266666666666666,0.3333333333333333,12.1
2025-05-20 01:00:00+00:00,11.233333333333334,0.0,12.1
2025-05-20 01:15:00+00:00,11.0,0.0,12.1
2025-05-20 01:30:00+00:00,10.566666666666666,0.0,12.1
2025-05-20 01:45:00+00:00,10.366666666666667,0.0,12.1
2025-05-20 02:00:00+00:00,10.066666666666666,0.0,12.1
2025-05-20 02:15:00+00:00,9.8,0.0,12.075
2025-05-20 02:30:00+00:00,9.799999999999999,0.0,12.05
2025-05-20 02:45:00+00:00,9.766666666666666,0.0,12.025
2025-05-20 03:00:00+00:00,9.666666666666666,0.0,12.0
2025-05-20 03:15:00+00:00,9.4,0.0,12.0
2025-05-20 03:30:00+00:00,9.166666666666666,0.0,12.0
2025-05-20 03:45:00+00:00,9.033333333333333,0.0,12.0
2025-05-20 04:00:00+00:00,9.033333333333333,0.0,12.0
2025-05-20 04:15:00+00:00,9.166666666666666,0.0,12.0
2025-05-20 04:30:00+00:00,8.733333333333333,0.0,12.0
2025-05-20 04:45:00+00:00,8.133333333333333,0.0,12.0
2025-05-20 05:00:00+00:00,7.633333333333333,0.0,12.0
2025-05-20 05:15:00+00:00,7.233333333333333,0.0,12.0
2025-05-20 05:30:00+00:00,6.966666666666666,0.0,12.0
2025-05-20 05:45:00+00:00,6.900000000000001,0.0,12.0
2025-05-20 06:00:00+00:00,6.866666666666667,0.0,12.0
2025-05-20 06:15:00+00:00,6.8,0.0,12.0
2025-05-20 06:30:00+00:00,6.8,0.0,12.0
2025-05-20 06:45:00+00:00,6.666666666666667,0.0,12.0
2025-05-20 07:00:00+00:00,6.599999999999999,0.0,12.0
2025-05-20 07:15:00+00:00,6.7,0.0,12.0
2025-05-20 07:30:00+00:00,6.7,0.0,12.0
2025-05-20 07:45:00+00:00,6.766666666666667,0.0,12.0
2025-05-20 08:00:00+00:00,6.866666666666667,0.0,12.0
2025-05-20 08:15:00+00:00,7.033333333333334,0.0,12.0
2025-05-20 08:30:00+00:00,7.233333333333333,0.0,12.0
2025-05-20 08:45:00+00:00,7.5,0.0,12.0
2025-05-20 09:00:00+00:00,7.6000000000000005,0.0,12.0
2025-05-20 09:15:00+00:00,7.5,0.0,11.975
2025-05-20 09:30:00+00:00,7.5,0.0,11.95
2025-05-20 09:45:00+00:00,7.400000000000001,0.0,11.925
2025-05-20 10:00:00+00:00,7.3,0.0,11.9
2025-05-20 10:15:00+00:00,7.2,0.0,11.925
2025-05-20 10:30:00+00:00,7.166666666666667,0.0,11.95
2025-05-20 10:45:00+00:00,7.066666666666666,0.0,11.975
2025-05-20 11:00:00+00:00,7.0,0.0,12.0
2025-05-20 11:15:00+00:00,7.0,0.0,11.975
2025-05-20 11:30:00+00:00,7.0,0.0,11.95
2025-05-20 11:45:00+00:00,7.0,0.0,11.925
2025-05-20 12:00:00+00:00,6.566666666666666,0.0,11.9
2025-05-20 12:15:00+00:00,6.233333333333333,0.0,11.9
2025-05-20 12:30:00+00:00,6.2,0.0,11.9
2025-05-20 12:45:00+00:00,6.133333333333333,0.0,11.9
2025-05-20 13:00:00+00:00,5.8999999999999995,4.0,11.9
2025-05-20 13:15:00+00:00,5.866666666666667,8.666666666666666,11.9
2025-05-20 13:30:00+00:00,5.833333333333333,38.666666666666664,11.9
2025-05-20 13:45:00+00:00,5.900000000000001,73.0,11.9
2025-05-20 14:00:00+00:00,5.900000000000001,47.0,11.9
2025-05-20 14:15:00+00:00,5.8,44.666666666666664,11.9
2025-05-20 14:30:00+00:00,5.766666666666667,79.66666666666667,11.9
2025-05-20 14:45:00+00:00,6.066666666666666,128.66666666666666,11.9
2025-05-20 15:00:00+00:00,6.366666666666667,148.66666666666666,11.9
2025-05-20 15:15:00+00:00,6.466666666666666,213.0,11.9
2025-05-20 15:30:00+00:00,6.533333333333334,155.0,11.9
2025-05-20 15:45:00+00:00,6.3999999999999995,115.33333333333333,11.9
2025-05-20 16:00:00+00:00,6.3,107.33333333333333,11.9
2025-05-20 16:15:00+00:00,6.3,69.33333333333333,11.9
2025-05-20 16:30:00+00:00,6.166666666666667,113.33333333333333,11.9
2025-05-20 16:45:00+00:00,6.466666666666666,163.66666666666666,11.9
2025-05-20 17:00:00+00:00,6.6000000000000005,134.66666666666666,11.9
2025-05-20 17:15:00+00:00,6.933333333333334,261.3333333333333,11.9
2025-05-20 17:30:00+00:00,7.166666666666667,278.0,11.9
2025-05-20 17:45:00+00:00,6.933333333333334,198.33333333333334,11.9
2025-05-20 18:00:00+00:00,6.966666666666666,150.33333333333334,11.9
2025-05-20 18:15:00+00:00,6.8999999999999995,148.33333333333334,11.9
2025-05-20 18:30:00+00:00,6.933333333333334,198.33333333333334,11.9
2025-05-20 18:45:00+00:00,7.0,223.0,11.9
2025-05-20 19:00:00+00:00,7.066666666666666,287.3333333333333,11.9
2025-05-20 19:15:00+00:00,7.6000000000000005,399.6666666666667,11.875
2025-05-20 19:30:00+00:00,7.566666666666667,353.0,11.850000000000001
2025-05-20 19:45:00+00:00,8.1,499.6666666666667,11.825000000000001
2025-05-20 20:00:00+00:00,8.233333333333333,479.6666666666667,11.8
2025-05-20 20:15:00+00:00,7.666666666666667,307.6666666666667,11.8
2025-05-20 20:30:00+00:00,7.6000000000000005,253.33333333333334,11.8
2025-05-20 20:45:00+00:00,7.833333333333333,299.3333333333333,11.8
2025-05-20 21:00:00+00:00,7.766666666666667,248.0,11.8
2025-05-20 21:15:00+00:00,7.566666666666666,155.33333333333334,11.8
2025-05-20 21:30:00+00:00,7.3,90.33333333333333,11.8
2025-05-20 21:45:00+00:00,7.366666666666667,94.0,11.8
2025-05-20 22:00:00+00:00,7.233333333333333,76.33333333333333,11.8
2025-05-20 22:15:00+00:00,7.3,104.66666666666667,11.8
2025-05-20 22:30:00+00:00,7.166666666666667,78.33333333333333,11.8
2025-05-20 22:45:00+00:00,6.900000000000001,43.333333333333336,11.8
2025-05-20 23:00:00+00:00,6.8999999999999995,45.0,11.8
2025-05-20 23:15:00+00:00,7.166666666666667,49.0,11.8
2025-05-20 23:30:00+00:00,7.333333333333333,14.0,11.8
2025-05-20 23:45:00+00:00,7.466666666666666,22.0,11.8
2025-05-21 00:00:00+00:00,7.5,14.666666666666666,11.8
2025-05-21 00:15:00+00:00,7.1000000000000005,0.3333333333333333,11.8
2025-05-21 00:30:00+00:00,6.933333333333334,4.333333333333333,11.8
2025-05-21 00:45:00+00:00,6.933333333333334,0.6666666666666666,11.8
2025-05-21 01:00:00+00:00,6.599999999999999,1.0,11.8
2025-05-21 01:15:00+00:00,6.633333333333333,2.6666666666666665,11.8
2025-05-21 01:30:00+00:00,6.666666666666667,4.333333333333333,11.8
2025-05-21 01:45:00+00:00,6.566666666666666,0.0,11.8
2025-05-21 02:00:00+00:00,6.666666666666667,0.0,11.8
2025-05-21 02:15:00+00:00,6.533333333333334,0.0,11.775
2025-05-21 02:30:00+00:00,6.3,0.0,11.75
2025-05-21 02:45:00+00:00,6.2,0.0,11.725
2025-05-21 03:00:00+00:00,6.066666666666666,0.0,11.7
2025-05-21 03:15:00+00:00,6.033333333333334,0.0,11.7
2025-05-21 03:30:00+00:00,5.966666666666666,0.0,11.7
2025-05-21 03:45:00+00:00,5.766666666666667,0.0,11.7
2025-05-21 04:00:00+00:00,5.8,0.0,11.7
2025-05-21 04:15:00+00:00,5.733333333333333,0.0,11.674999999999999
2025-05-21 04:30:00+00:00,5.7,0.0,11.649999999999999
2025-05-21 04:45:00+00:00,5.7,0.0,11.625
2025-05-21 05:00:00+00:00,5.8,0.0,11.6
2025-05-21 05:15:00+00:00,5.8,0.0,11.6
2025-05-21 05:30:00+00:00,5.8,0.0,11.6
2025-05-21 05:45:00+00:00,5.566666666666666,0.0,11.6
2025-05-21 06:00:00+00:00,5.2,0.0,11.6
2025-05-21 06:15:00+00:00,5.066666666666666,0.0,11.6
2025-05-21 06:30:00+00:00,5.166666666666667,0.0,11.6
2025-05-21 06:45:00+00:00,5.233333333333333,0.0,11.6
2025-05-21 07:00:00+00:00,5.2,0.0,11.6
2025-05-21 07:15:00+00:00,5.233333333333333,0.0,11.6
2025-05-21 07:30:00+00:00,5.3,0.0,11.6
2025-05-21 07:45:00+00:00,5.133333333333333,0.0,11.6
2025-05-21 08:00:00+00:00,5.0,0.0,11.6
2025-05-21 08:15:00+00:00,4.9,0.0,11.6
2025-05-21 08:30:00+00:00,4.8,0.0,11.6
2025-05-21 08:45:00+00:00,4.633333333333333,0.0,11.6
2025-05-21 09:00:00+00:00,4.466666666666667,0.0,11.6
2025-05-21 09:15:00+00:00,4.366666666666667,0.0,11.6
2025-05-21 09:30:00+00:00,4.333333333333333,0.0,11.6
2025-05-21 09:45:00+00:00,4.233333333333333,0.0,11.6
2025-05-21 10:00:00+00:00,4.1,0.0,11.6
2025-05-21 10:15:00+00:00,4.1,0.0,11.6
2025-05-21 10:30:00+00:00,4.1,0.0,11.6
2025-05-21 10:45:00+00:00,4.1,0.0,11.6
2025-05-21 11:00:00+00:00,4.1,0.0,11.6
2025-05-21 11:15:00+00:00,4.1,0.0,11.6
2025-05-21 11:30:00+00:00,4.1,0.0,11.6
2025-05-21 11:45:00+00:00,4.233333333333333,0.0,11.6
2025-05-21 12:00:00+00:00,4.366666666666667,0.0,11.6
2025-05-21 12:15:00+00:00,4.433333333333334,13.0,11.6
2025-05-21 12:30:00+00:00,4.466666666666667,32.0,11.6
2025-05-21 12:45:00+00:00,4.566666666666666,95.0,11.6
2025-05-21 13:00:00+00:00,4.666666666666667,87.33333333333333,11.6
2025-05-21 13:15:00+00:00,4.7,107.66666666666667,11.6
2025-05-21 13:30:00+00:00,4.966666666666667,114.0,11.6
2025-05-21 13:45:00+00:00,5.266666666666667,190.66666666666666,11.6
2025-05-21 14:00:00+00:00,5.533333333333334,175.66666666666666,11.6
2025-05-21 14:15:00+00:00,5.7,155.66666666666666,11.6
2025-05-21 14:30:00+00:00,5.666666666666667,141.33333333333334,11.6
2025-05-21 14:45:00+00:00,5.733333333333333,193.66666666666666,11.6
2025-05-21 15:00:00+00:00,6.133333333333333,254.0,11.6
2025-05-21 15:15:00+00:00,6.366666666666667,258.6666666666667,11.575
2025-05-21 15:30:00+00:00,7.133333333333333,408.6666666666667,11.55
2025-05-21 15:45:00+00:00,7.5,416.0,11.525
2025-05-21 16:00:00+00:00,7.900000000000001,485.3333333333333,11.5
2025-05-21 16:15:00+00:00,8.566666666666668,672.0,11.5
2025-05-21 16:30:00+00:00,9.166666666666666,500.3333333333333,11.5
2025-05-21 16:45:00+00:00,9.433333333333334,530.0,11.5
2025-05-21 17:00:00+00:00,9.6,608.3333333333334,11.5
2025-05-21 17:15:00+00:00,9.966666666666667,565.3333333333334,11.5
2025-05-21 17:30:00+00:00,10.033333333333333,550.3333333333334,11.5
2025-05-21 17:45:00+00:00,10.333333333333334,623.6666666666666,11.5
2025-05-21 18:00:00+00:00,10.9,657.0,11.5
2025-05-21 18:15:00+00:00,11.066666666666668,583.3333333333334,11.475
2025-05-21 18:30:00+00:00,11.1,625.6666666666666,11.45
2025-05-21 18:45:00+00:00,11.200000000000001,480.0,11.425
2025-05-21 19:00:00+00:00,11.5,669.3333333333334,11.4
2025-05-21 19:15:00+00:00,12.066666666666668,600.0,11.4
2025-05-21 19:30:00+00:00,12.200000000000001,566.6666666666666,11.4
2025-05-21 19:45:00+00:00,12.799999999999999,744.0,11.4
2025-05-21 20:00:00+00:00,12.533333333333333,673.3333333333334,11.4
2025-05-21 20:15:00+00:00,12.5,494.3333333333333,11.4
2025-05-21 20:30:00+00:00,12.799999999999999,711.0,11.4
2025-05-21 20:45:00+00:00,12.933333333333332,699.3333333333334,11.4
2025-05-21 21:00:00+00:00,13.033333333333333,667.0,11.4
2025-05-21 21:15:00+00:00,13.433333333333332,820.0,11.4
2025-05-21 21:30:00+00:00,13.800000000000002,785.6666666666666,11.4
2025-05-21 21:45:00+00:00,13.733333333333334,773.0,11.4
2025-05-21 22:00:00+00:00,13.466666666666667,623.0,11.4
2025-05-21 22:15:00+00:00,14.133333333333333,795.0,11.4
2025-05-21 22:30:00+00:00,13.466666666666667,627.6666666666666,11.4
2025-05-21 22:45:00+00:00,13.133333333333333,549.3333333333334,11.4
2025-05-21 23:00:00+00:00,13.033333333333333,481.6666666666667,11.4
2025-05-21 23:15:00+00:00,12.933333333333332,461.6666666666667,11.4
2025-05-21 23:30:00+00:00,12.9,449.3333333333333,11.4
2025-05-21 23:45:00+00:00,12.700000000000001,399.6666666666667,11.4
2025-05-22 00:00:00+00:00,12.566666666666668,352.0,11.4
2025-05-22 00:15:00+00:00,12.166666666666666,258.0,11.4
2025-05-22 00:30:00+00:00,11.9,233.33333333333334,11.4
2025-05-22 00:45:00+00:00,11.533333333333333,193.0,11.4
2025-05-22 01:00:00+00:00,10.933333333333332,106.33333333333333,11.4
2025-05-22 01:15:00+00:00,10.433333333333334,48.666666666666664,11.375
2025-05-22 01:30:00+00:00,9.866666666666667,13.0,11.350000000000001
2025-05-22 01:45:00+00:00,8.9,10.333333333333334,11.325000000000001
2025-05-22 02:00:00+00:00,8.0,0.3333333333333333,11.3
2025-05-22 02:15:00+00:00,7.5,0.0,11.275
2025-05-22 02:30:00+00:00,6.8999999999999995,0.0,11.25
2025-05-22 02:45:00+00:00,6.666666666666667,0.0,11.225
2025-05-22 03:00:00+00:00,6.366666666666667,0.0,11.2
2025-05-22 03:15:00+00:00,6.133333333333333,0.0,11.2
2025-05-22 03:30:00+00:00,6.033333333333334,0.0,11.2
2025-05-22 03:45:00+00:00,6.033333333333334,0.0,11.2
2025-05-22 04:00:00+00:00,5.766666666666667,0.0,11.2
2025-05-22 04:15:00+00:00,6.0,0.0,11.225
2025-05-22 04:30:00+00:00,5.533333333333334,0.0,11.25
2025-05-22 04:45:00+00:00,5.333333333333333,0.0,11.275
2025-05-22 05:00:00+00:00,5.033333333333333,0.0,11.3
2025-05-22 05:15:00+00:00,4.833333333333333,0.0,11.3
2025-05-22 05:30:00+00:00,4.4,0.0,11.3
2025-05-22 05:45:00+00:00,4.266666666666667,0.0,11.3
2025-05-22 06:00:00+00:00,4.166666666666667,0.0,11.3
2025-05-22 06:15:00+00:00,3.6666666666666665,0.0,11.275
2025-05-22 06:30:00+00:00,3.5666666666666664,0.0,11.25
2025-05-22 06:45:00+00:00,3.5666666666666664,0.0,11.225
2025-05-22 07:00:00+00:00,4.1000000000000005,0.0,11.2
2025-05-22 07:15:00+00:00,4.333333333333333,0.0,11.25
2025-05-22 07:30:00+00:00,3.9333333333333336,0.0,11.3
2025-05-22 07:45:00+00:00,3.6666666666666665,0.0,11.35
2025-05-22 08:00:00+00:00,3.5666666666666664,0.0,11.4
2025-05-22 08:15:00+00:00,3.4333333333333336,0.0,11.35
2025-05-22 08:30:00+00:00,3.8000000000000003,0.0,11.3
2025-05-22 08:45:00+00:00,3.766666666666667,0.0,11.25
2025-05-22 09:00:00+00:00,4.133333333333334,0.0,11.2
2025-05-22 09:15:00+00:00,4.166666666666667,0.0,11.2
2025-05-22 09:30:00+00:00,3.9,0.0,11.2
2025-05-22 09:45:00+00:00,3.233333333333333,0.0,11.2
2025-05-22 10:00:00+00:00,2.466666666666667,0.0,11.2
2025-05-22 10:15:00+00:00,2.233333333333333,0.0,11.2
2025-05-22 10:30:00+00:00,2.733333333333333,0.0,11.2
2025-05-22 10:45:00+00:00,3.1333333333333333,0.0,11.2
2025-05-22 11:00:00+00:00,3.1333333333333333,0.0,11.2
2025-05-22 11:15:00+00:00,3.3000000000000003,0.0,11.225
2025-05-22 11:30:00+00:00,3.3333333333333335,1.3333333333333333,11.25
2025-05-22 11:45:00+00:00,3.5,29.666666666666668,11.275
2025-05-22 12:00:00+00:00,3.6999999999999997,66.33333333333333,11.3
2025-05-22 12:15:00+00:00,5.266666666666667,74.66666666666667,11.3
2025-05-22 12:30:00+00:00,6.266666666666667,152.33333333333334,11.3
2025-05-22 12:45:00+00:00,6.433333333333334,139.66666666666666,11.3
2025-05-22 13:00:00+00:00,6.733333333333333,76.66666666666667,11.3
2025-05-22 13:15:00+00:00,6.933333333333334,96.0,11.3
2025-05-22 13:30:00+00:00,7.2,201.66666666666666,11.3
2025-05-22 13:45:00+00:00,7.599999999999999,297.0,11.3
2025-05-22 14:00:00+00:00,7.7,342.0,11.3
2025-05-22 14:15:00+00:00,8.366666666666667,436.3333333333333,11.275
2025-05-22 14:30:00+00:00,9.200000000000001,493.6666666666667,11.25
2025-05-22 14:45:00+00:00,9.700000000000001,475.3333333333333,11.225
2025-05-22 15:00:00+00:00,10.066666666666668,602.6666666666666,11.2
2025-05-22 15:15:00+00:00,10.733333333333334,645.3333333333334,11.225
2025-05-22 15:30:00+00:00,10.9,690.6666666666666,11.25
2025-05-22 15:45:00+00:00,11.133333333333333,747.3333333333334,11.275
2025-05-22 16:00:00+00:00,11.033333333333333,425.6666666666667,11.3
2025-05-22 16:15:00+00:00,12.0,791.0,11.275
2025-05-22 16:30:00+00:00,11.700000000000001,679.0,11.25
2025-05-22 16:45:00+00:00,11.933333333333332,682.3333333333334,11.225
2025-05-22 17:00:00+00:00,12.433333333333332,953.6666666666666,11.2
2025-05-22 17:15:00+00:00,12.1,890.0,11.2
2025-05-22 17:30:00+00:00,12.766666666666666,797.3333333333334,11.2
2025-05-22 17:45:00+00:00,12.366666666666667,468.0,11.2
2025-05-22 18:00:00+00:00,12.766666666666666,730.3333333333334,11.2
2025-05-22 18:15:00+00:00,13.366666666666667,809.0,11.225
2025-05-22 18:30:00+00:00,13.466666666666667,888.3333333333334,11.25
2025-05-22 18:45:00+00:00,13.4,509.0,11.275
2025-05-22 19:00:00+00:00,13.833333333333334,1018.3333333333334,11.3
2025-05-22 19:15:00+00:00,14.366666666666667,915.3333333333334,11.3
2025-05-22 19:30:00+00:00,14.200000000000001,952.6666666666666,11.3
2025-05-22 19:45:00+00:00,14.566666666666668,871.3333333333334,11.3
2025-05-22 20:00:00+00:00,14.533333333333333,890.6666666666666,11.3
2025-05-22 20:15:00+00:00,15.299999999999999,928.6666666666666,11.3
2025-05-22 20:30:00+00:00,15.233333333333334,918.0,11.3
2025-05-22 20:45:00+00:00,15.4,893.3333333333334,11.3
2025-05-22 21:00:00+00:00,15.366666666666667,770.6666666666666,11.3
2025-05-22 21:15:00+00:00,15.433333333333332,694.3333333333334,11.3
2025-05-22 21:30:00+00:00,15.5,656.0,11.3
2025-05-22 21:45:00+00:00,15.466666666666667,637.3333333333334,11.3
2025-05-22 22:00:00+00:00,15.766666666666666,739.0,11.3
2025-05-22 22:15:00+00:00,16.033333333333335,725.3333333333334,11.275
2025-05-22 22:30:00+00:00,16.2,663.0,11.25
2025-05-22 22:45:00+00:00,15.200000000000001,279.6666666666667,11.225
2025-05-22 23:00:00+00:00,15.699999999999998,418.6666666666667,11.2
2025-05-22 23:15:00+00:00,15.9,413.3333333333333,11.2
2025-05-22 23:30:00+00:00,15.766666666666666,488.6666666666667,11.2
2025-05-22 23:45:00+00:00,15.733333333333334,416.6666666666667,11.2
2025-05-23 00:00:00+00:00,15.633333333333333,355.3333333333333,11.2
2025-05-23 00:15:00+00:00,15.233333333333334,248.33333333333334,11.2
2025-05-23 00:30:00+00:00,15.066666666666668,201.0,11.2
2025-05-23 00:45:00+00:00,14.633333333333333,62.666666666666664,11.2
2025-05-23 01:00:00+00:00,13.5,49.333333333333336,11.2
2025-05-23 01:15:00+00:00,12.700000000000001,40.333333333333336,11.2
2025-05-23 01:30:00+00:00,12.299999999999999,19.0,11.2
2025-05-23 01:45:00+00:00,11.800000000000002,1.6666666666666667,11.2
2025-05-23 02:00:00+00:00,11.4,0.0,11.2
2025-05-23 02:15:00+00:00,11.233333333333334,0.0,11.2
2025-05-23 02:30:00+00:00,10.700000000000001,0.0,11.2
2025-05-23 02:45:00+00:00,10.166666666666666,0.0,11.2
2025-05-23 03:00:00+00:00,10.0,0.0,11.2
2025-05-23 03:15:00+00:00,9.633333333333333,0.0,11.2
2025-05-23 03:30:00+00:00,9.533333333333333,0.0,11.2
2025-05-23 03:45:00+00:00,9.066666666666668,0.0,11.2
2025-05-23 04:00:00+00:00,9.066666666666666,0.0,11.2
2025-05-23 04:15:00+00:00,9.133333333333333,0.0,11.225
2025-05-23 04:30:00+00:00,8.566666666666666,0.0,11.25
